*Title:
*Step  = 1
*Time  = 0.1
*Data  = data
37,1.39072,0.857938,0.416878
38,4.61892,-0.205235,-0.818028
39,1.42558,0.87085,0.438936
40,4.7436,-0.205762,-0.823147
41,1.46139,0.864583,0.444241
42,4.99573,-0.24997,-0.817378
43,1.51015,0.774254,0.335822
44,1.53889,0.657529,0.319738
45,3.92844,0.360637,-0.665119
46,3.92844,0.360637,-0.665119
47,1.53889,0.657529,0.319738
48,1.51015,0.774254,0.335822
49,4.99573,-0.24997,-0.817378
50,1.46139,0.864583,0.444241
51,4.7436,-0.205762,-0.823147
52,1.42558,0.87085,0.438936
53,4.61892,-0.205235,-0.818028
54,1.39072,0.857938,0.416878
55,4.67166,-0.159321,-0.752326
56,1.33702,0.794706,0.351024
57,4.76607,0.0440873,-0.632062
58,1.41661,0.808236,0.339773
59,6.36199,-0.2446,-0.514555
60,1.48991,-0.0940138,-0.137357
61,1.78061,0.231228,0.219858
62,5.85922,0.943847,0.377341
63,0.875441,0.184223,-0.103756
64,5.21688,0.886363,0.180674
65,0.935342,0.170611,-0.0894081
66,5.19468,1.30853,0.255067
67,0.85526,0.155842,-0.131897
68,5.17486,1.4213,0.271519
69,0.885698,0.176299,-0.113425
70,5.30629,1.35622,0.24398
71,0.938037,0.170074,-0.104816
72,5.38114,1.35978,0.25753
73,0.814302,0.238635,-0.106603
74,3.97997,0.90737,-0.356788
75,2.04148,0.820256,0.678267
76,2.04148,0.820256,0.678267
77,3.97997,0.90737,-0.356788
78,0.814302,0.238635,-0.106603
79,5.38114,1.35978,0.25753
80,0.938037,0.170074,-0.104816
81,5.30629,1.35622,0.24398
82,0.885698,0.176299,-0.113425
83,5.17486,1.4213,0.271519
84,0.85526,0.155842,-0.131897
85,5.19468,1.30853,0.255067
86,0.935342,0.170611,-0.0894081
87,5.21688,0.886363,0.180674
88,0.875441,0.184223,-0.103756
89,5.85922,0.943847,0.377341
90,1.78061,0.231228,0.219858
91,4.31821,-0.0307138,-0.182023
92,1.01327,-0.258333,-0.225761
93,4.84214,0.446895,-0.235722
94,1.11178,0.036804,-0.0815798
95,5.41967,0.988402,0.227525
96,0.776447,-0.0100507,-0.236957
97,5.31725,1.48188,0.307839
98,0.731883,-0.0570322,-0.296695
99,5.44727,1.39555,0.283641
100,0.843386,-0.0241479,-0.251313
101,5.56221,1.41551,0.268422
102,0.873449,0.0319906,-0.202899
103,5.03124,1.41055,0.233294
104,1.17355,0.314213,0.128738
105,3.01689,0.11657,-0.846189
106,3.01689,0.11657,-0.846189
107,1.17355,0.314213,0.128738
108,5.03124,1.41055,0.233294
109,0.873449,0.0319906,-0.202899
110,5.56221,1.41551,0.268422
111,0.843386,-0.0241479,-0.251313
112,5.44727,1.39555,0.283641
113,0.731883,-0.0570322,-0.296695
114,5.31725,1.48188,0.307839
115,0.776447,-0.0100507,-0.236957
116,5.41967,0.988402,0.227525
117,1.11178,0.036804,-0.0815798
118,4.84214,0.446895,-0.235722
119,1.01327,-0.258333,-0.225761
120,4.31821,-0.0307138,-0.182023
121,4.16393,-0.223356,-0.18092
122,1.71498,0.161136,0.260224
123,1.80686,0.379575,0.352255
124,5.53643,0.651951,0.189466
125,0.980584,-0.122198,-0.216216
126,5.30712,0.889123,0.24588
127,0.605339,-0.0631616,-0.295162
128,5.31745,1.51835,0.397555
129,0.826977,-0.169363,-0.337546
130,5.78946,1.31516,0.310494
131,0.811529,-0.079572,-0.282904
132,5.48733,1.24224,0.279896
133,0.966052,-0.0101968,-0.165638
134,4.58592,0.865961,0.0326542
135,1.62979,0.713439,0.522991
136,1.62979,0.713439,0.522991
137,4.58592,0.865961,0.0326542
138,0.966052,-0.0101968,-0.165638
139,5.48733,1.24224,0.279896
140,0.811529,-0.079572,-0.282904
141,5.78946,1.31516,0.310494
142,0.826977,-0.169363,-0.337546
143,5.31745,1.51835,0.397555
144,0.605339,-0.0631616,-0.295162
145,5.30712,0.889123,0.24588
146,0.980584,-0.122198,-0.216216
147,5.53643,0.651951,0.189466
148,1.80686,0.379575,0.352255
149,1.71498,0.161136,0.260224
150,4.16393,-0.223356,-0.18092
151,4.82991,0.141984,0.240528
152,0.316182,-0.520246,-0.526616
153,4.27335,-0.489638,-0.512748
154,1.29882,-0.0441524,-0.0418729
155,5.75182,0.772761,0.282177
156,0.965628,-0.131762,-0.207771
157,4.61864,0.5284,-0.162813
158,0.435798,-0.25908,-0.476346
159,6.23904,1.43369,0.80376
160,0.885175,-0.0757836,-0.229582
161,5.5442,1.0649,0.286535
162,0.915653,-0.125241,-0.254409
163,5.35144,1.03144,0.223722
164,1.24132,0.226903,0.0987164
165,3.1237,0.349186,-0.746089
166,3.1237,0.349186,-0.746089
167,1.24132,0.226903,0.0987164
168,5.35144,1.03144,0.223722
169,0.915653,-0.125241,-0.254409
170,5.5442,1.0649,0.286535
171,0.885175,-0.0757836,-0.229582
172,6.23904,1.43369,0.80376
173,0.435798,-0.25908,-0.476346
174,4.61864,0.5284,-0.162813
175,0.965628,-0.131762,-0.207771
176,5.75182,0.772761,0.282177
177,1.29882,-0.0441524,-0.0418729
178,4.27335,-0.489638,-0.512748
179,0.316182,-0.520246,-0.526616
180,4.82991,0.141984,0.240528
181,4.34903,-0.0972889,-0.154075
182,1.62426,0.382854,0.35858
183,1.63509,0.357971,0.323087
184,5.43334,0.332406,0.144043
185,1.04822,-0.10815,-0.164512
186,5.24209,0.935416,0.316593
187,1.55534,0.25641,0.201593
188,1.98545,0.57805,0.515463
189,3.73959,-0.571963,-1.01427
190,4.77336,0.755351,0.0694738
191,0.991749,-0.154858,-0.227456
192,5.72317,1.00188,0.295122
193,1.01984,-0.0455519,-0.162088
194,4.78809,0.692559,0.0406663
195,1.71604,0.677379,0.522347
196,1.71604,0.677379,0.522347
197,4.78809,0.692559,0.0406663
198,1.01984,-0.0455519,-0.162088
199,5.72317,1.00188,0.295122
200,0.991749,-0.154858,-0.227456
201,4.77336,0.755351,0.0694738
202,3.73959,-0.571963,-1.01427
203,1.98545,0.57805,0.515463
204,1.55534,0.25641,0.201593
205,5.24209,0.935416,0.316593
206,1.04822,-0.10815,-0.164512
207,5.43334,0.332406,0.144043
208,1.63509,0.357971,0.323087
209,1.62426,0.382854,0.35858
210,4.34903,-0.0972889,-0.154075
211,4.71607,0.134049,0.150302
212,0.55411,-0.215124,-0.302439
213,4.49933,-0.0234877,-0.165324
214,1.09696,0.103593,0.00187723
215,5.74378,0.295483,0.19686
216,0.790361,-0.466304,-0.423332
217,4.33295,0.174855,-0.264241
218,0.482346,-0.360703,-0.435629
219,5.9406,0.714609,0.591043
220,1.05076,-0.10206,-0.176742
221,5.76364,0.900594,0.30437
222,0.94315,-0.167968,-0.266683
223,5.53906,0.843843,0.227991
224,1.30229,0.192636,0.102662
225,3.2544,0.0996647,-0.778805
226,3.2544,0.0996647,-0.778805
227,1.30229,0.192636,0.102662
228,5.53906,0.843843,0.227991
229,0.94315,-0.167968,-0.266683
230,5.76364,0.900594,0.30437
231,1.05076,-0.10206,-0.176742
232,5.9406,0.714609,0.591043
233,0.482346,-0.360703,-0.435629
234,4.33295,0.174855,-0.264241
235,0.790361,-0.466304,-0.423332
236,5.74378,0.295483,0.19686
237,1.09696,0.103593,0.00187723
238,4.49933,-0.0234877,-0.165324
239,0.55411,-0.215124,-0.302439
240,4.71607,0.134049,0.150302
241,4.49679,-0.103521,-0.0469728
242,0.900622,0.122718,0.0107552
243,4.58861,-0.108247,0.00269253
244,0.84274,4.20175e-005,-0.0964675
245,5.22441,0.237885,0.243087
246,2.08258,0.477365,0.524714
247,1.47323,0.0487804,0.0858969
248,4.67833,0.515679,-0.169751
249,1.14122,-0.125816,-0.168436
250,6.01962,0.830202,0.288927
251,0.876715,-0.180958,-0.301408
252,5.821,0.911706,0.305055
253,1.05973,-0.0825978,-0.168394
254,4.94591,0.480415,0.0353501
255,1.80148,0.67064,0.550249
256,1.80148,0.67064,0.550249
257,4.94591,0.480415,0.0353501
258,1.05973,-0.0825978,-0.168394
259,5.821,0.911706,0.305055
260,0.876715,-0.180958,-0.301408
261,6.01962,0.830202,0.288927
262,1.14122,-0.125816,-0.168436
263,4.67833,0.515679,-0.169751
264,1.47323,0.0487804,0.0858969
265,2.08258,0.477365,0.524714
266,5.22441,0.237885,0.243087
267,0.84274,4.20175e-005,-0.0964675
268,4.58861,-0.108247,0.00269253
269,0.900622,0.122718,0.0107552
270,4.49679,-0.103521,-0.0469728
271,4.51081,0.102431,0.0628894
272,0.85716,0.0068821,-0.0766121
273,4.99204,0.167197,0.215224
274,0.729858,-0.260041,-0.267148
275,3.86424,-0.464438,-0.451102
276,3.37456,-0.568525,-0.795641
277,1.77376,0.174418,0.231769
278,1.94227,0.343551,0.337123
279,5.73058,0.858998,0.282125
280,0.944558,-0.140146,-0.252191
281,5.85247,0.892499,0.30607
282,0.913432,-0.139739,-0.258212
283,5.65699,0.806875,0.239201
284,1.37524,0.148865,0.0962677
285,3.4216,-0.196086,-0.836904
286,3.4216,-0.196086,-0.836904
287,1.37524,0.148865,0.0962677
288,5.65699,0.806875,0.239201
289,0.913432,-0.139739,-0.258212
290,5.85247,0.892499,0.30607
291,0.944558,-0.140146,-0.252191
292,5.73058,0.858998,0.282125
293,1.94227,0.343551,0.337123
294,1.77376,0.174418,0.231769
295,3.37456,-0.568525,-0.795641
296,3.86424,-0.464438,-0.451102
297,0.729858,-0.260041,-0.267148
298,4.99204,0.167197,0.215224
299,0.85716,0.0068821,-0.0766121
300,4.51081,0.102431,0.0628894
301,4.47684,-0.033898,-0.0274649
302,0.974188,0.118953,0.0187221
303,4.76827,-0.17688,-0.166811
304,1.70801,0.243095,0.290453
305,1.84628,0.417476,0.438707
306,5.26976,0.589696,0.556098
307,0.417764,-0.293535,-0.401552
308,4.80735,-0.0520585,-0.170841
309,1.07272,-0.166137,-0.1798
310,5.76572,0.734097,0.314858
311,0.910581,-0.151721,-0.250145
312,5.72863,0.708909,0.260738
313,1.01377,-0.0369825,-0.147535
314,5.17315,0.580925,0.110988
315,2.01976,0.629432,0.569873
316,2.01976,0.629432,0.569873
317,5.17315,0.580925,0.110988
318,1.01377,-0.0369825,-0.147535
319,5.72863,0.708909,0.260738
320,0.910581,-0.151721,-0.250145
321,5.76572,0.734097,0.314858
322,1.07272,-0.166137,-0.1798
323,4.80735,-0.0520585,-0.170841
324,0.417764,-0.293535,-0.401552
325,5.26976,0.589696,0.556098
326,1.84628,0.417476,0.438707
327,1.70801,0.243095,0.290453
328,4.76827,-0.17688,-0.166811
329,0.974188,0.118953,0.0187221
330,4.47684,-0.033898,-0.0274649
331,4.61717,0.039056,0.0808681
332,0.705521,-0.0868566,-0.169043
333,5.2982,0.380922,0.526091
334,0.642675,-0.290191,-0.294261
335,4.41429,-0.326935,-0.203079
336,1.06369,-0.117874,-0.0890788
337,4.73145,0.446936,0.255462
338,0.801077,-0.0412467,-0.115635
339,5.27984,0.349213,0.437383
340,0.818537,-0.284955,-0.298608
341,5.8281,0.285294,0.207751
342,0.981627,-0.0608221,-0.153088
343,5.39452,0.383739,0.139104
344,1.17894,0.0982109,0.0320191
345,4.10133,-0.0557998,-0.413551
346,4.10133,-0.0557998,-0.413551
347,1.17894,0.0982109,0.0320191
348,5.39452,0.383739,0.139104
349,0.981627,-0.0608221,-0.153088
350,5.8281,0.285294,0.207751
351,0.818537,-0.284955,-0.298608
352,5.27984,0.349213,0.437383
353,0.801077,-0.0412467,-0.115635
354,4.73145,0.446936,0.255462
355,1.06369,-0.117874,-0.0890788
356,4.41429,-0.326935,-0.203079
357,0.642675,-0.290191,-0.294261
358,5.2982,0.380922,0.526091
359,0.705521,-0.0868566,-0.169043
360,4.61717,0.039056,0.0808681
361,4.53466,-0.0442165,-0.00372601
362,1.02804,0.0347766,0.0225492
363,3.6096,-0.482837,-0.466697
364,3.65508,0.107846,-0.0971531
365,0.901399,-0.0803792,-0.0654368
366,4.76831,-0.189879,0.109189
367,1.02845,-0.145345,-0.0714461
368,4.03715,0.258655,0.157124
369,3.25905,-0.278994,-0.375815
370,1.25308,0.0752783,0.106968
371,5.72273,-0.0165297,0.271628
372,0.920686,-0.0914262,-0.154388
373,5.5552,-0.193915,0.0168067
374,0.903309,0.00536808,-0.0799509
375,4.21634,0.326942,0.100779
376,4.21634,0.326942,0.100779
377,0.903309,0.00536808,-0.0799509
378,5.5552,-0.193915,0.0168067
379,0.920686,-0.0914262,-0.154388
380,5.72273,-0.0165297,0.271628
381,1.25308,0.0752783,0.106968
382,3.25905,-0.278994,-0.375815
383,4.03715,0.258655,0.157124
384,1.02845,-0.145345,-0.0714461
385,4.76831,-0.189879,0.109189
386,0.901399,-0.0803792,-0.0654368
387,3.65508,0.107846,-0.0971531
388,3.6096,-0.482837,-0.466697
389,1.02804,0.0347766,0.0225492
390,4.53466,-0.0442165,-0.00372601
391,4.62777,0.0150398,0.0689171
392,0.730957,-0.0879486,-0.152975
393,4.93838,0.307249,0.384604
394,0.923468,0.0338387,-0.0271458
395,4.56927,0.0961572,0.0956236
396,1.03464,-0.00840989,-0.0166333
397,4.16656,-0.311945,-0.178878
398,3.34173,-0.480474,-0.462123
399,0.9776,-0.201704,-0.0985298
400,4.16322,-0.432379,-0.248479
401,4.05826,-0.238908,-0.261035
402,1.19559,-0.0274014,0.0153704
403,5.48564,0.105088,0.340275
404,0.789813,-0.00944259,-0.104371
405,4.39844,-0.0618266,-0.00289598
406,4.39844,-0.0618266,-0.00289598
407,0.789813,-0.00944259,-0.104371
408,5.48564,0.105088,0.340275
409,1.19559,-0.0274014,0.0153704
410,4.05826,-0.238908,-0.261035
411,4.16322,-0.432379,-0.248479
412,0.9776,-0.201704,-0.0985298
413,3.34173,-0.480474,-0.462123
414,4.16656,-0.311945,-0.178878
415,1.03464,-0.00840989,-0.0166333
416,4.56927,0.0961572,0.0956236
417,0.923468,0.0338387,-0.0271458
418,4.93838,0.307249,0.384604
419,0.730957,-0.0879486,-0.152975
420,4.62777,0.0150398,0.0689171
421,4.52326,0.00759688,0.0123237
422,0.91282,0.0738148,-0.022283
423,4.83291,-0.0638137,0.00720933
424,0.904389,0.0216014,-0.0568945
425,4.64345,0.0480784,0.0395268
426,0.854669,0.112831,-0.0529706
427,5.74031,0.299263,0.32152
428,1.64063,0.154847,0.19749
429,1.35101,0.0363868,0.0469308
430,5.75878,0.175115,0.324215
431,1.09325,-0.0232114,-0.00470724
432,3.98057,-0.0865168,-0.0723712
433,4.07171,-0.160674,-0.110155
434,0.862784,-0.106101,-0.0951557
435,4.44681,-0.0566903,0.0494703
436,4.44681,-0.0566903,0.0494703
437,0.862784,-0.106101,-0.0951557
438,4.07171,-0.160674,-0.110155
439,3.98057,-0.0865168,-0.0723712
440,1.09325,-0.0232114,-0.00470724
441,5.75878,0.175115,0.324215
442,1.35101,0.0363868,0.0469308
443,1.64063,0.154847,0.19749
444,5.74031,0.299263,0.32152
445,0.854669,0.112831,-0.0529706
446,4.64345,0.0480784,0.0395268
447,0.904389,0.0216014,-0.0568945
448,4.83291,-0.0638137,0.00720933
449,0.91282,0.0738148,-0.022283
450,4.52326,0.00759688,0.0123237
451,4.52326,0.00759687,0.0123236
452,0.91282,0.0738147,-0.022283
453,4.83291,-0.0638137,0.00720934
454,0.904389,0.0216014,-0.0568945
455,4.64345,0.0480784,0.0395268
456,0.854669,0.112831,-0.0529706
457,5.74031,0.299262,0.32152
458,1.64063,0.154847,0.19749
459,1.35101,0.0363868,0.0469308
460,5.75878,0.175115,0.324214
461,1.09325,-0.0232114,-0.00470723
462,3.98057,-0.0865168,-0.0723711
463,4.07171,-0.160674,-0.110155
464,0.862784,-0.106101,-0.0951557
465,4.44681,-0.0566903,0.0494703
466,4.44681,-0.0566903,0.0494703
467,0.862784,-0.106101,-0.0951557
468,4.07171,-0.160674,-0.110155
469,3.98057,-0.0865168,-0.0723711
470,1.09325,-0.0232114,-0.00470723
471,5.75878,0.175115,0.324214
472,1.35101,0.0363868,0.0469308
473,1.64063,0.154847,0.19749
474,5.74031,0.299262,0.32152
475,0.854669,0.112831,-0.0529706
476,4.64345,0.0480784,0.0395268
477,0.904389,0.0216014,-0.0568945
478,4.83291,-0.0638137,0.00720934
479,0.91282,0.0738147,-0.022283
480,4.52326,0.00759687,0.0123236
481,4.62777,0.0150398,0.0689171
482,0.730957,-0.0879486,-0.152975
483,4.93838,0.307249,0.384604
484,0.923468,0.0338387,-0.0271458
485,4.56927,0.0961571,0.0956236
486,1.03464,-0.0084099,-0.0166333
487,4.16656,-0.311945,-0.178878
488,3.34173,-0.480474,-0.462123
489,0.9776,-0.201704,-0.0985298
490,4.16322,-0.432379,-0.248479
491,4.05826,-0.238908,-0.261035
492,1.19559,-0.0274014,0.0153704
493,5.48564,0.105088,0.340275
494,0.789813,-0.00944261,-0.104371
495,4.39844,-0.0618267,-0.00289598
496,4.39844,-0.0618267,-0.00289598
497,0.789813,-0.00944261,-0.104371
498,5.48564,0.105088,0.340275
499,1.19559,-0.0274014,0.0153704
500,4.05826,-0.238908,-0.261035
501,4.16322,-0.432379,-0.248479
502,0.9776,-0.201704,-0.0985298
503,3.34173,-0.480474,-0.462123
504,4.16656,-0.311945,-0.178878
505,1.03464,-0.0084099,-0.0166333
506,4.56927,0.0961571,0.0956236
507,0.923468,0.0338387,-0.0271458
508,4.93838,0.307249,0.384604
509,0.730957,-0.0879486,-0.152975
510,4.62777,0.0150398,0.0689171
511,4.53466,-0.0442165,-0.00372603
512,1.02804,0.0347766,0.0225492
513,3.6096,-0.482837,-0.466697
514,3.65508,0.107846,-0.0971531
515,0.901399,-0.0803792,-0.0654368
516,4.76831,-0.189879,0.109189
517,1.02845,-0.145345,-0.0714461
518,4.03715,0.258655,0.157124
519,3.25905,-0.278994,-0.375815
520,1.25308,0.0752782,0.106968
521,5.72273,-0.0165297,0.271628
522,0.920686,-0.0914262,-0.154388
523,5.5552,-0.193915,0.0168067
524,0.903309,0.00536804,-0.0799509
525,4.21634,0.326942,0.100779
526,4.21634,0.326942,0.100779
527,0.903309,0.00536804,-0.0799509
528,5.5552,-0.193915,0.0168067
529,0.920686,-0.0914262,-0.154388
530,5.72273,-0.0165297,0.271628
531,1.25308,0.0752782,0.106968
532,3.25905,-0.278994,-0.375815
533,4.03715,0.258655,0.157124
534,1.02845,-0.145345,-0.0714461
535,4.76831,-0.189879,0.109189
536,0.901399,-0.0803792,-0.0654368
537,3.65508,0.107846,-0.0971531
538,3.6096,-0.482837,-0.466697
539,1.02804,0.0347766,0.0225492
540,4.53466,-0.0442165,-0.00372603
541,4.61717,0.039056,0.0808681
542,0.705521,-0.0868566,-0.169043
543,5.2982,0.380922,0.526091
544,0.642675,-0.290191,-0.294261
545,4.41429,-0.326935,-0.203079
546,1.06369,-0.117874,-0.0890788
547,4.73145,0.446936,0.255462
548,0.801077,-0.0412467,-0.115635
549,5.27984,0.349212,0.437383
550,0.818537,-0.284955,-0.298608
551,5.8281,0.285294,0.207751
552,0.981627,-0.0608221,-0.153088
553,5.39452,0.383739,0.139104
554,1.17894,0.0982109,0.0320191
555,4.10133,-0.0557999,-0.413551
556,4.10133,-0.0557999,-0.413551
557,1.17894,0.0982109,0.0320191
558,5.39452,0.383739,0.139104
559,0.981627,-0.0608221,-0.153088
560,5.8281,0.285294,0.207751
561,0.818537,-0.284955,-0.298608
562,5.27984,0.349212,0.437383
563,0.801077,-0.0412467,-0.115635
564,4.73145,0.446936,0.255462
565,1.06369,-0.117874,-0.0890788
566,4.41429,-0.326935,-0.203079
567,0.642675,-0.290191,-0.294261
568,5.2982,0.380922,0.526091
569,0.705521,-0.0868566,-0.169043
570,4.61717,0.039056,0.0808681
571,4.47684,-0.033898,-0.0274649
572,0.974188,0.118953,0.0187221
573,4.76827,-0.176881,-0.166811
574,1.70801,0.243095,0.290453
575,1.84628,0.417476,0.438707
576,5.26976,0.589695,0.556098
577,0.417764,-0.293535,-0.401552
578,4.80735,-0.0520586,-0.170842
579,1.07272,-0.166137,-0.1798
580,5.76572,0.734097,0.314858
581,0.910581,-0.151721,-0.250145
582,5.72863,0.708909,0.260738
583,1.01377,-0.0369825,-0.147535
584,5.17315,0.580925,0.110988
585,2.01976,0.629432,0.569873
586,2.01976,0.629432,0.569873
587,5.17315,0.580925,0.110988
588,1.01377,-0.0369825,-0.147535
589,5.72863,0.708909,0.260738
590,0.910581,-0.151721,-0.250145
591,5.76572,0.734097,0.314858
592,1.07272,-0.166137,-0.1798
593,4.80735,-0.0520586,-0.170842
594,0.417764,-0.293535,-0.401552
595,5.26976,0.589695,0.556098
596,1.84628,0.417476,0.438707
597,1.70801,0.243095,0.290453
598,4.76827,-0.176881,-0.166811
599,0.974188,0.118953,0.0187221
600,4.47684,-0.033898,-0.0274649
601,4.51081,0.102431,0.0628894
602,0.85716,0.00688209,-0.0766121
603,4.99204,0.167197,0.215224
604,0.729858,-0.260041,-0.267148
605,3.86424,-0.464438,-0.451102
606,3.37456,-0.568525,-0.795641
607,1.77376,0.174418,0.231769
608,1.94227,0.343551,0.337123
609,5.73058,0.858998,0.282125
610,0.944558,-0.140146,-0.252191
611,5.85247,0.892498,0.30607
612,0.913432,-0.139739,-0.258212
613,5.65699,0.806875,0.239201
614,1.37524,0.148865,0.0962677
615,3.4216,-0.196086,-0.836904
616,3.4216,-0.196086,-0.836904
617,1.37524,0.148865,0.0962677
618,5.65699,0.806875,0.239201
619,0.913432,-0.139739,-0.258212
620,5.85247,0.892498,0.30607
621,0.944558,-0.140146,-0.252191
622,5.73058,0.858998,0.282125
623,1.94227,0.343551,0.337123
624,1.77376,0.174418,0.231769
625,3.37456,-0.568525,-0.795641
626,3.86424,-0.464438,-0.451102
627,0.729858,-0.260041,-0.267148
628,4.99204,0.167197,0.215224
629,0.85716,0.00688209,-0.0766121
630,4.51081,0.102431,0.0628894
631,4.49679,-0.103521,-0.0469729
632,0.900622,0.122718,0.0107552
633,4.58861,-0.108247,0.00269252
634,0.84274,4.19868e-005,-0.0964675
635,5.22441,0.237885,0.243087
636,2.08258,0.477365,0.524714
637,1.47323,0.0487804,0.0858969
638,4.67833,0.515678,-0.169751
639,1.14122,-0.125816,-0.168436
640,6.01962,0.830202,0.288927
641,0.876715,-0.180958,-0.301408
642,5.821,0.911706,0.305055
643,1.05973,-0.0825978,-0.168394
644,4.94591,0.480414,0.0353501
645,1.80148,0.67064,0.550249
646,1.80148,0.67064,0.550249
647,4.94591,0.480414,0.0353501
648,1.05973,-0.0825978,-0.168394
649,5.821,0.911706,0.305055
650,0.876715,-0.180958,-0.301408
651,6.01962,0.830202,0.288927
652,1.14122,-0.125816,-0.168436
653,4.67833,0.515678,-0.169751
654,1.47323,0.0487804,0.0858969
655,2.08258,0.477365,0.524714
656,5.22441,0.237885,0.243087
657,0.84274,4.19868e-005,-0.0964675
658,4.58861,-0.108247,0.00269252
659,0.900622,0.122718,0.0107552
660,4.49679,-0.103521,-0.0469729
661,4.71607,0.134049,0.150302
662,0.55411,-0.215124,-0.302439
663,4.49933,-0.0234878,-0.165324
664,1.09696,0.103593,0.00187723
665,5.74378,0.295483,0.19686
666,0.790361,-0.466304,-0.423332
